0,37,5,9.175247205,-3.43200326
0,37,6,11.605693859999999,1.93616457
0,37,7,-9.710585609999999,1.56666203
0,37,8,-10.735621635000001,1.01686296
0,37,9,-11.346327885000001,1.23497464
0,37,10,-11.85088938,0.734765783
0,37,11,-6.71422053,5.66941123
0,37,12,-7.472283465,5.48672196
0,37,13,-5.744668065,4.62419049
0,37,14,-6.39810984,4.45756942
0,37,15,-7.719976305,-3.15855148
0,37,16,12.852987689999999,1.35001114
0,37,17,-10.850979015,-2.80547328
0,37,18,11.039634855,-5.52270033
0,38,0,5.3603277225,-0.5302135815
0,38,1,9.428644657500001,0.4954514875
0,38,2,-0.64647690075,-1.75674745
0,38,3,5.7828190425,0.3535386095
0,38,4,8.2157691675,-3.912308745
0,38,5,9.08125236,-3.4145980099999997
0,38,6,11.59260297,1.9587557850000001
0,38,7,-9.6393623775,1.5806488650000001
0,38,8,-10.6808792325,1.0103691399999999
0,38,9,-11.2913028975,1.24066208
0,38,10,-11.801245117499999,0.7419500674999999
0,38,11,-6.7602111449999995,5.70129371
0,38,12,-7.5229016175000005,5.515831945
0,38,13,-5.7837684,4.6678118699999995
0,38,14,-6.431857304999999,4.490749924999999
0,38,15,-7.775949585,-3.1550917849999998
0,38,16,12.83845461,1.37501908
0,38,17,-10.7909971125,-2.7891662200000003
0,38,18,10.8559682175,-5.464760050000001
0,39,0,5.46884466,-0.512929214
0,39,1,9.541359705,0.493044279
0,39,2,-0.5710561335000001,-1.70279574
0,39,3,5.6015943,0.39929829
0,39,4,8.12563854,-3.87045213
0,39,5,8.987257515,-3.39719276
0,39,6,11.57951208,1.981347
0,39,7,-9.568139145,1.5946357
0,39,8,-10.62613683,1.00387532
0,39,9,-11.23627791,1.24634952
0,39,10,-11.751600855,0.749134352
0,39,11,-6.8062017599999995,5.73317619
0,39,12,-7.573519770000001,5.54494193
0,39,13,-5.822868735,4.71143325
0,39,14,-6.46560477,4.52393043
0,39,15,-7.831922865,-3.15163209
0,39,16,12.82392153,1.40002702
0,39,17,-10.731015209999999,-2.77285916
0,39,18,10.672301580000001,-5.40681977
0,40,0,5.542279285,-0.5007211066666667
0,40,1,9.61885554,0.49137431866666664
0,40,2,-0.520934278,-1.6668377566666666
0,40,3,5.48086941,0.42942876733333335
0,40,4,8.065641835000001,-3.8424273866666665
0,40,5,8.92442784,-3.3856333833333334
0,40,6,11.572282,1.9926486833333332
0,40,7,-9.520684535,1.60486637
0,40,8,-10.58950854,0.9994119416666666
0,40,9,-11.19708319,1.2494730200000002
0,40,10,-11.71759988,0.7526771043333333
0,40,11,-6.837508669999999,5.754411576666667
0,40,12,-7.607533035,5.564186246666667
0,40,13,-5.84955021,4.740549056666667
0,40,14,-6.488674414999999,4.545529056666667
0,40,15,-7.86991126,-3.14937412
0,40,16,12.81428296,1.4167002433333333
0,40,17,-10.690687469999999,-2.7592667
0,40,18,10.553616660000001,-5.367837653333334
0,41,0,5.61571391,-0.4885129993333333
0,41,1,9.696351374999999,0.4897043583333333
0,41,2,-0.47081242250000005,-1.6308797733333333
0,41,3,5.36014452,0.45955924466666664
0,41,4,8.00564513,-3.8144026433333336
0,41,5,8.861598165,-3.3740740066666666
0,41,6,11.56505192,2.0039503666666665
0,41,7,-9.473229925,1.61509704
0,41,8,-10.55288025,0.9949485633333334
0,41,9,-11.15788847,1.25259652
0,41,10,-11.683598905,0.7562198566666667
0,41,11,-6.86881558,5.775646963333333
0,41,12,-7.641546300000001,5.583430563333334
0,41,13,-5.876231685,4.769664863333333
0,41,14,-6.51174406,4.567127683333333
0,41,15,-7.9078996550000005,-3.14711615
0,41,16,12.80464439,1.4333734666666667
0,41,17,-10.65035973,-2.74567424
0,41,18,10.43493174,-5.328855536666667
0,42,0,5.689148535,-0.476304892
0,42,1,9.77384721,0.488034398
0,42,2,-0.420690567,-1.59492179
0,42,3,5.23941963,0.489689722
0,42,4,7.945648425,-3.7863779
0,42,5,8.79876849,-3.36251463
0,42,6,11.557821839999999,2.01525205
0,42,7,-9.425775315,1.62532771
0,42,8,-10.51625196,0.990485185
0,42,9,-11.11869375,1.25572002
0,42,10,-11.64959793,0.759762609
0,42,11,-6.900122489999999,5.79688235
0,42,12,-7.675559565,5.60267488
0,42,13,-5.90291316,4.79878067
0,42,14,-6.5348137049999995,4.58872631
0,42,15,-7.945888050000001,-3.14485818
0,42,16,12.79500582,1.45004669
0,42,17,-10.61003199,-2.73208178
0,42,18,10.31624682,-5.28987342
0,42,19,-12.675409290000001,-4.05010387
0,43,0,5.8000970775,-0.457482267
0,43,1,9.891994035,0.4854980915
0,43,2,-0.34584889799999996,-1.540675195
0,43,3,5.0590164975,0.5336362355
0,43,4,7.855576215,-3.74445884
0,43,5,8.704327995,-3.34527674
0,43,6,11.5484635125,2.028471495
0,43,7,-9.35444589,1.641240285
0,43,8,-10.461437579999998,0.9836619835
0,43,9,-11.056780665000002,1.259574135
0,43,10,-11.59654488,0.7622522705
0,43,11,-6.949495065,5.8284009999999995
0,43,12,-7.726475355,5.631554605
0,43,13,-5.9428376025,4.842581055
0,43,14,-6.569363685,4.621012755000001
0,43,15,-8.0027991825,-3.1413836799999997
0,43,16,12.78042837,1.475052405
0,43,17,-10.5489623325,-2.706756835
0,43,18,10.147654815,-5.23050222
0,43,19,-12.573810755,-4.033616956666667
0,44,0,5.91104562,-0.438659642
0,44,1,10.01014086,0.482961785
0,44,2,-0.27100722899999996,-1.4864286
0,44,3,4.8786133650000005,0.577582749
0,44,4,7.765504005,-3.70253978
0,44,5,8.609887500000001,-3.32803885
0,44,6,11.539105185,2.04169094
0,44,7,-9.283116464999999,1.65715286
0,44,8,-10.406623199999999,0.976838782
0,44,9,-10.994867580000001,1.26342825
0,44,10,-11.54349183,0.764741932
0,44,11,-6.99886764,5.85991965
0,44,12,-7.777391145,5.66043433
0,44,13,-5.982762045,4.88638144
0,44,14,-6.603913665,4.6532992
0,44,15,-8.059710315,-3.13790918
0,44,16,12.76585092,1.50005812
0,44,17,-10.487892675,-2.68143189
0,44,18,9.97906281,-5.17113102
0,44,19,-12.472212220000001,-4.017130043333333
0,45,0,5.98517074,-0.425995189
0,45,1,10.089368815,0.481284284
0,45,2,-0.22126618624999997,-1.45007004
0,45,3,4.759381605000001,0.6054568859999999
0,45,4,7.70530268,-3.6746949933333335
0,45,5,8.546976495000001,-3.31653993
0,45,6,11.53334918,2.0492909
0,45,7,-9.235341519999999,1.6678726066666667
0,45,8,-10.370240995,0.972205703
0,45,9,-10.952340260000001,1.2656614233333334
0,45,10,-11.506663750000001,0.7643949463333333
0,45,11,-7.034525535,5.880470906666667
0,45,12,-7.81118207,5.6797500733333335
0,45,13,-6.0090712900000005,4.915666666666667
0,45,14,-6.62668951,4.674933663333333
0,45,15,-8.09733821,-3.1354970633333332
0,45,16,12.755754184999999,1.5167168866666667
0,45,17,-10.446917704999999,-2.661813733333333
0,45,18,9.8742675,-5.13081892
0,45,19,-12.370613685,-4.00064313
0,46,0,6.059295860000001,-0.41333073600000003
0,46,1,10.16859677,0.479606783
0,46,2,-0.17152514349999998,-1.4137114800000001
0,46,3,4.640149845,0.633331023
0,46,4,7.645101355,-3.6468502066666666
0,46,5,8.48406549,-3.30504101
0,46,6,11.527593175,2.05689086
0,46,7,-9.187566575,1.6785923533333333
0,46,8,-10.333858789999999,0.967572624
0,46,9,-10.90981294,1.2678945966666666
0,46,10,-11.46983567,0.7640479606666667
0,46,11,-7.07018343,5.901022163333333
0,46,12,-7.844972995,5.699065816666667
0,46,13,-6.035380535,4.944951893333333
0,46,14,-6.649465355,4.696568126666667
0,46,15,-8.134966105,-3.1330849466666666
0,46,16,12.74565745,1.5333756533333334
0,46,17,-10.405942735,-2.6421955766666665
0,46,18,9.76947219,-5.09050682
0,46,19,-12.218213775,-3.975875085
0,47,0,6.13342098,-0.400666283
0,47,1,10.247824725000001,0.477929282
0,47,2,-0.12178410074999999,-1.37735292
0,47,3,4.520918085,0.66120516
0,47,4,7.58490003,-3.61900542
0,47,5,8.421154485,-3.29354209
0,47,6,11.52183717,2.06449082
0,47,7,-9.13979163,1.6893121
0,47,8,-10.297476585,0.962939545
0,47,9,-10.86728562,1.27012777
0,47,10,-11.43300759,0.763700975
0,47,11,-7.105841325,5.92157342
0,47,12,-7.87876392,5.71838156
0,47,13,-6.06168978,4.97423712
0,47,14,-6.6722412,4.71820259
0,47,15,-8.172594,-3.13067283
0,47,16,12.735560714999998,1.55003442
0,47,17,-10.364967765,-2.62257742
0,47,18,9.66467688,-5.05019472
0,47,19,-12.065813865,-3.95110704
0,48,0,6.20752363,-0.387990359
0,48,1,10.32708122,0.476276193
0,48,2,-0.07182100089999999,-1.3411151733333333
0,48,3,4.4032959400000005,0.6870795996666667
0,48,4,7.524418315,-3.591194766666667
0,48,5,8.35875671,-3.281811333333333
0,48,6,11.516226034999999,2.07172679
0,48,7,-9.09172338,1.70005311
0,48,8,-10.261219675,0.9582624293333334
0,48,9,-10.824198065000001,1.2722023166666667
0,48,10,-11.395103795,0.7618753386666667
0,48,11,-7.1448335300000005,5.941533393333333
0,48,12,-7.91255339,5.737726246666667
0,48,13,-6.08790306,5.003503433333333
0,48,14,-6.694923445,4.739938896666667
0,48,15,-8.20997155,-3.1282138866666664
0,48,16,12.72458842,1.5666669133333333
0,48,17,-10.323959615,-2.6013008133333333
0,48,18,9.566172245,-5.00926051
0,48,19,-11.96423757,-3.9346025633333332
0,49,0,6.28162628,-0.375314435
0,49,1,10.406337715,0.474623104
0,49,2,-0.02185790104999999,-1.3048774266666667
0,49,3,4.285673795,0.7129540393333333
0,49,4,7.463936599999999,-3.5633841133333335
0,49,5,8.296358935,-3.2700805766666665
0,49,6,11.5106149,2.07896276
0,49,7,-9.04365513,1.7107941199999999
0,49,8,-10.224962765,0.9535853136666667
0,49,9,-10.78111051,1.2742768633333332
0,49,10,-11.3572,0.7600497023333334
0,49,11,-7.183825735,5.961493366666667
0,49,12,-7.94634286,5.757070933333333
0,49,13,-6.114116340000001,5.032769746666666
0,49,14,-6.71760569,4.761675203333333
0,49,15,-8.2473491,-3.1257549433333334
0,49,16,12.713616125,1.5832994066666668
0,49,17,-10.282951465,-2.5800242066666663
0,49,18,9.46766761,-4.9683263
0,49,19,-11.862661275,-3.918098086666667
0,50,0,6.35572893,-0.362638511
0,50,1,10.485594209999999,0.472970015
0,50,2,0.0281051988,-1.26863968
0,50,3,4.168051650000001,0.738828479
0,50,4,7.4034548849999995,-3.53557346
0,50,5,8.23396116,-3.25834982
0,50,6,11.505003765,2.08619873
0,50,7,-8.99558688,1.72153513
0,50,8,-10.188705855,0.948908198
0,50,9,-10.738022955,1.27635141
0,50,10,-11.319296205,0.758224066
0,50,11,-7.2228179400000005,5.98145334
0,50,12,-7.98013233,5.77641562
0,50,13,-6.140329620000001,5.06203606
0,50,14,-6.740287935,4.78341151
0,50,15,-8.28472665,-3.123296
0,50,16,12.702643830000001,1.5999319
0,50,17,-10.241943315,-2.5587476
0,50,18,9.369162975,-4.92739209
0,50,19,-11.76108498,-3.90159361
0,51,0,6.466766594999999,-0.3436555355
0,51,1,10.604296312499999,0.470484503
0,51,2,0.10468185390000001,-1.2155674699999999
0,51,3,3.9941852550000005,0.7745422614999999
0,51,4,7.3120626075,-3.4937624300000003
0,51,5,8.142412717500001,-3.239782725
0,51,6,11.4965561025,2.097133005
0,51,7,-8.92319565,1.737606215
0,51,8,-10.1342699175,0.9421132805000001
0,51,9,-10.6731506775,1.279368885
0,51,10,-11.261575732499999,0.7542790835
0,51,11,-7.2854578875,6.01064215
0,51,12,-8.031417945000001,5.805317275
0,51,13,-6.180630300000001,5.10547992
0,51,14,-6.7750805775,4.815937079999999
0,51,15,-8.3409332775,-3.11980448
0,51,16,12.68399151,1.624816355
0,51,17,-10.1807329875,-2.5257016549999998
0,51,18,9.2270480175,-4.86539241
0,51,19,-11.6597412,-3.885282
0,52,0,6.57780426,-0.32467256
0,52,1,10.722998415,0.467998991
0,52,2,0.181258509,-1.16249526
0,52,3,3.82031886,0.810256044
0,52,4,7.22067033,-3.4519514
0,52,5,8.050864275,-3.22121563
0,52,6,11.48810844,2.10806728
0,52,7,-8.85080442,1.7536773
0,52,8,-10.07983398,0.935318363
0,52,9,-10.6082784,1.28238636
0,52,10,-11.20385526,0.750334101
0,52,11,-7.348097834999999,6.03983096
0,52,12,-8.08270356,5.83421893
0,52,13,-6.22093098,5.14892378
0,52,14,-6.80987322,4.84846265
0,52,15,-8.397139905,-3.11631296
0,52,16,12.66533919,1.64970081
0,52,17,-10.119522660000001,-2.49265571
0,52,18,9.08493306,-4.80339273
0,52,19,-11.55839742,-3.86897039
0,53,0,6.65175927,-0.31205331433333333
0,53,1,10.80203149,0.466248852
0,53,2,0.23483690050000003,-1.12917567
0,53,3,3.7056216550000003,0.8325881589999999
0,53,4,7.159170435,-3.4239356633333333
0,53,5,7.992347065,-3.2076332033333332
0,53,6,11.48240526,2.1155407733333336
0,53,7,-8.802828524999999,1.7642138666666667
0,53,8,-10.043180975,0.9313940283333334
0,53,9,-10.565026025,1.2843649666666668
0,53,10,-11.165183384999999,0.7473924603333333
0,53,11,-7.3915171299999995,6.058985843333333
0,53,12,-8.117948100000001,5.853242223333333
0,53,13,-6.249821965,5.17705875
0,53,14,-6.834688925,4.869816036666666
0,53,15,-8.435347049999999,-3.1144731633333333
0,53,16,12.651138909999998,1.6662404199999998
0,53,17,-10.079061745,-2.4704140933333334
0,53,18,8.99181086,-4.761859143333333
0,53,19,-11.45705364,-3.85265878
0,54,0,6.72571428,-0.29943406866666666
0,54,1,10.881064565,0.464498713
0,54,2,0.28841529200000005,-1.0958560800000001
0,54,3,3.59092445,0.854920274
0,54,4,7.09767054,-3.3959199266666666
0,54,5,7.933829855,-3.194050776666667
0,54,6,11.47670208,2.1230142666666665
0,54,7,-8.75485263,1.7747504333333335
0,54,8,-10.006527969999999,0.9274696936666667
0,54,9,-10.521773649999998,1.2863435733333333
0,54,10,-11.12651151,0.7444508196666667
0,54,11,-7.434936424999999,6.078140726666667
0,54,12,-8.15319264,5.872265516666666
0,54,13,-6.27871295,5.20519372
0,54,14,-6.85950463,4.891169423333333
0,54,15,-8.473554195,-3.1126333666666666
0,54,16,12.63693863,1.68278003
0,54,17,-10.03860083,-2.4481724766666666
0,54,18,8.89868866,-4.720325556666666
0,54,19,-11.306116124999999,-3.8290948499999997
0,54,20,12.836997449999998,-2.36251989
0,55,0,6.799669290000001,-0.286814823
0,55,1,10.96009764,0.462748574
0,55,2,0.34199368350000003,-1.06253649
0,55,3,3.4762272450000005,0.877252389
0,55,4,7.036170645,-3.36790419
0,55,5,7.875312644999999,-3.18046835
0,55,6,11.470998900000001,2.13048776
0,55,7,-8.706876735,1.785287
0,55,8,-9.969874964999999,0.923545359
0,55,9,-10.478521274999999,1.28832218
0,55,10,-11.087839635,0.741509179
0,55,11,-7.47835572,6.09729561
0,55,12,-8.188437180000001,5.89128881
0,55,13,-6.3076039349999995,5.23332869
0,55,14,-6.884320335,4.91252281
0,55,15,-8.51176134,-3.11079357
0,55,16,12.622738349999999,1.69931964
0,55,17,-9.998139915,-2.42593086
0,55,18,8.80556646,-4.67879197
0,55,19,-11.15517861,-3.80553092
0,55,20,12.7895298525,-2.37188312
0,56,0,6.8735811700000005,-0.274280693
0,56,1,11.039133900000001,0.460739051
0,56,2,0.39979745450000004,-1.0326901446666668
0,56,3,3.36209638,0.8988382486666667
0,56,4,6.9741557,-3.339732403333333
0,56,5,7.820207744999999,-3.165249473333333
0,56,6,11.465229690000001,2.13813471
0,56,7,-8.6602832,1.79526476
0,56,8,-9.932337969999999,0.921002064
0,56,9,-10.435296665,1.2902730833333333
0,56,10,-11.049210075,0.7385099163333333
0,56,11,-7.522493475,6.11631637
0,56,12,-8.225491190000001,5.9098784
0,56,13,-6.3403331949999995,5.259931383333333
0,56,14,-6.91222159,4.933193283333333
0,56,15,-8.5516121,-3.1099709333333334
0,56,16,12.60707785,1.7158200666666665
0,56,17,-9.957924035,-2.40374346
0,56,18,8.71278567,-4.637213896666666
0,56,19,-11.05603431,-3.79105037
0,56,20,12.742062254999999,-2.38124635
0,57,0,6.947493049999999,-0.261746563
0,57,1,11.11817016,0.458729528
0,57,2,0.45760122550000004,-1.0028437993333335
0,57,3,3.247965515,0.9204241083333333
0,57,4,6.912140755,-3.3115606166666667
0,57,5,7.7651028449999995,-3.150030596666667
0,57,6,11.45946048,2.14578166
0,57,7,-8.613689664999999,1.80524252
0,57,8,-9.894800974999999,0.918458769
0,57,9,-10.392072055,1.2922239866666667
0,57,10,-11.010580515000001,0.7355106536666667
0,57,11,-7.56663123,6.13533713
0,57,12,-8.2625452,5.92846799
0,57,13,-6.3730624549999995,5.286534076666666
0,57,14,-6.940122844999999,4.953863756666666
0,57,15,-8.59146286,-3.1091482966666666
0,57,16,12.591417349999999,1.7323204933333334
0,57,17,-9.917708155,-2.38155606
0,57,18,8.62000488,-4.595635823333334
0,57,19,-10.95689001,-3.77656982
0,57,20,12.710394319999999,-2.3874939433333333
0,58,0,7.021404929999999,-0.249212433
0,58,1,11.19720642,0.456720005
0,58,2,0.5154049965,-0.972997454
0,58,3,3.13383465,0.942009968
0,58,4,6.85012581,-3.28338883
0,58,5,7.709997945,-3.13481172
0,58,6,11.45369127,2.15342861
0,58,7,-8.56709613,1.81522028
0,58,8,-9.857263979999999,0.915915474
0,58,9,-10.348847445,1.29417489
0,58,10,-10.971950955,0.732511391
0,58,11,-7.610768985,6.15435789
0,58,12,-8.29959921,5.94705758
0,58,13,-6.405791714999999,5.31313677
0,58,14,-6.968024099999999,4.97453423
0,58,15,-8.63131362,-3.10832566
0,58,16,12.57575685,1.74882092
0,58,17,-9.877492275,-2.35936866
0,58,18,8.52722409,-4.55405775
0,58,19,-10.85774571,-3.76208927
0,58,20,12.678726385,-2.3937415366666666
0,59,0,7.095299369999999,-0.23688207933333333
0,59,1,11.27637768,0.4542275496666667
0,59,2,0.5783116915000001,-0.9473540926666667
0,59,3,3.01979336,0.9633828686666667
0,59,4,6.787799915,-3.2550945766666666
0,59,5,7.6580976949999995,-3.11806108
0,59,6,11.44787894,2.16119216
0,59,7,-8.52370992,1.8239728366666665
0,59,8,-9.81823739,0.9156743566666666
0,59,9,-10.305686165000001,1.29613267
0,59,10,-10.93348306,0.7295316173333333
0,59,11,-7.6550592,6.173348346666667
0,59,12,-8.338853615,5.965115563333334
0,59,13,-6.4437625249999995,5.337658043333334
0,59,14,-7.000144649999999,4.994253616666667
0,59,15,-8.67368725,-3.1090443833333334
0,59,16,12.559222010000001,1.7652970766666667
0,59,17,-9.83692138,-2.3373946966666668
0,59,18,8.434244415,-4.5126001
0,59,19,-10.760863195,-3.7494610666666666
0,59,20,12.64705845,-2.39998913
0,60,0,7.1691938099999994,-0.22455172566666667
0,60,1,11.35554894,0.4517350943333333
0,60,2,0.6412183865,-0.9217107313333334
0,60,3,2.9057520699999997,0.9847557693333334
0,60,4,6.725474020000001,-3.2268003233333333
0,60,5,7.606197445,-3.1013104400000002
0,60,6,11.44206661,2.16895571
0,60,7,-8.480323709999999,1.8327253933333334
0,60,8,-9.7792108,0.9154332393333333
0,60,9,-10.262524885,1.2980904500000001
0,60,10,-10.895015165,0.7265518436666667
0,60,11,-7.699349415,6.1923388033333335
0,60,12,-8.37810802,5.9831735466666665
0,60,13,-6.481733335,5.3621793166666665
0,60,14,-7.032265199999999,5.013973003333333
0,60,15,-8.71606088,-3.1097631066666667
0,60,16,12.54268717,1.7817732333333334
0,60,17,-9.796350485,-2.315420733333333
0,60,18,8.341264740000002,-4.47114245
0,60,19,-10.66398068,-3.7368328633333334
0,60,20,12.61529644,-2.406242033333333
0,61,0,7.24308825,-0.212221372
0,61,1,11.4347202,0.449242639
0,61,2,0.7041250815,-0.89606737
0,61,3,2.79171078,1.00612867
0,61,4,6.663148125000001,-3.19850607
0,61,5,7.554297195,-3.0845598
0,61,6,11.43625428,2.17671926
0,61,7,-8.436937499999999,1.84147795
0,61,8,-9.74018421,0.915192122
0,61,9,-10.219363605,1.30004823
0,61,10,-10.85654727,0.72357207
0,61,11,-7.7436396300000006,6.21132926
0,61,12,-8.417362425,6.00123153
0,61,13,-6.519704145,5.38670059
0,61,14,-7.06438575,5.03369239
0,61,15,-8.75843451,-3.11048183
0,61,16,12.526152330000002,1.79824939
0,61,17,-9.75577959,-2.29344677
0,61,18,8.248285065000001,-4.4296848
0,61,19,-10.567098165,-3.72420466
0,61,20,12.58353443,-2.4124949366666666
0,62,0,7.353930644999999,-0.194318855
0,62,1,11.5538283375,0.4445186785
0,62,2,0.804818298,-0.8628265785
0,62,3,2.6205162525,1.03824068
0,62,4,6.569509312500001,-3.155934475
0,62,5,7.479650550000001,-3.05793246
0,62,6,11.427505777499999,2.18844583
0,62,7,-8.3799020025,1.85156556
0,62,8,-9.678939735,0.9189995645
0,62,9,-10.154953725,1.303182485
0,62,10,-10.7991404025,0.7191208765
0,62,11,-7.8099342825,6.23983853
0,62,12,-8.478983257500001,6.0276548000000005
0,62,13,-6.584045265,5.420551215
0,62,14,-7.118519527499999,5.06192425
0,62,15,-8.82604257,-3.1140264650000002
0,62,16,12.500771985000002,1.82292939
0,62,17,-9.69229074,-2.26112743
0,62,18,8.1083907975,-4.368037925
0,62,19,-10.47267289,-3.71354158
0,62,20,12.55177242,-2.41874784
0,63,0,7.464773039999999,-0.176416338
0,63,1,11.672936475,0.439794718
0,63,2,0.9055115145,-0.829585787
0,63,3,2.449321725,1.07035269
0,63,4,6.4758705,-3.11336288
0,63,5,7.405003905000001,-3.03130512
0,63,6,11.418757274999999,2.2001724
0,63,7,-8.322866505,1.86165317
0,63,8,-9.61769526,0.922807007
0,63,9,-10.090543845000001,1.30631674
0,63,10,-10.741733535,0.714669683
0,63,11,-7.876228935,6.2683478
0,63,12,-8.54060409,6.05407807
0,63,13,-6.648386385,5.45440184
0,63,14,-7.172653304999999,5.09015611
0,63,15,-8.89365063,-3.1175711
0,63,16,12.475391640000002,1.84760939
0,63,17,-9.62880189,-2.22880809
0,63,18,7.96849653,-4.30639105
0,63,19,-10.378247615000001,-3.7028785
0,63,20,12.519831315,-2.42500678
0,64,0,7.538678405,-0.165072526
0,64,1,11.75257809,0.4360290133333333
0,64,2,0.975158863,-0.809512473
0,64,3,2.33530311,1.0917603633333333
0,64,4,6.413491055000001,-3.084917503333333
0,64,5,7.356316495000001,-3.0130985866666666
0,64,6,11.412924519999999,2.2079787133333335
0,64,7,-8.29132324,1.86593362
0,64,8,-9.57536955,0.9276461333333333
0,64,9,-10.048195535000001,1.3088057466666667
0,64,10,-10.703592365,0.7117149486666666
0,64,11,-7.9202783850000005,6.2873802633333336
0,64,12,-8.58277943,6.07142788
0,64,13,-6.6945389550000005,5.475673076666666
0,64,14,-7.2113793799999995,5.108382746666666
0,64,15,-8.94071056,-3.12114634
0,64,16,12.458365645,1.86401836
0,64,17,-9.582391105,-2.2080459366666667
0,64,18,7.875073815,-4.2659873
0,64,19,-10.28382234,-3.69221542
0,64,20,12.48789021,-2.43126572
0,65,0,7.61258377,-0.15372871400000002
